########################################################
## Number of clusters: 2
########################################################
## Cluster: S'[3]
########################################################
## Size: 400
## Density correction factor: 1.0
## Generators:
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Normal Distribution (mean=0.8, stddev=0.0010)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
0.9397002439115786 0.6901470266549297 0.8002956719662329 S'[3]
0.4586233280739902 0.8045182740414747 0.7985146216344607 S'[3]
0.6352793180131511 0.44615307990396713 0.7997836578697601 S'[3]
0.4444775726570387 0.610888387249803 0.7978819908647031 S'[3]
0.8665295949190648 0.7377127006197883 0.8015596754540583 S'[3]
0.760886248368159 0.6907862494231625 0.8003150208817045 S'[3]
0.708594969693705 0.16079892689622677 0.7994797630667962 S'[3]
0.6082014605779553 0.2478791804429824 0.7989302497085631 S'[3]
0.9030403362293451 0.4569773587767928 0.7983431146315879 S'[3]
0.987500085355718 0.5449840378388741 0.7987673959690267 S'[3]
0.6492491428728022 0.7193323822013835 0.7992250144926454 S'[3]
0.42965955969615777 0.48464691282182193 0.8000172625622987 S'[3]
0.2925270691177093 0.28414725124469253 0.8008270544632019 S'[3]
0.4145147000305296 0.8174492678012737 0.7982023814816885 S'[3]
0.7970200331709997 0.3566895831545682 0.7989532396327523 S'[3]
0.789226623876524 0.334857574516468 0.7993160669216558 S'[3]
0.3373139601318992 0.7896967183969138 0.8026410117669397 S'[3]
0.4422485621484994 0.10122249296858787 0.7974125170966004 S'[3]
0.7749757473181386 0.03881139623799035 0.7985973728232053 S'[3]
0.8142746709356665 0.8518941246215515 0.801352406213077 S'[3]
0.9133281351146045 0.16126276419598184 0.7995567808062257 S'[3]
0.3711253633443349 0.7338929556361083 0.7995566927582999 S'[3]
0.031558022372108585 0.5691233195275831 0.8003745431714707 S'[3]
0.9696022610724382 0.5853246141666492 0.7990512337833254 S'[3]
0.4020974865828846 0.8787252933274919 0.8014289920970799 S'[3]
0.6130089029584256 0.5735404354376048 0.7992561787442947 S'[3]
0.9854690487086902 0.6611418506790542 0.8024668227994289 S'[3]
0.6184727769240281 0.7643381184991888 0.7992889471655692 S'[3]
0.7949637426842426 0.7585049757266104 0.798642457902194 S'[3]
0.8567434329072019 0.7403077385745157 0.801147544996482 S'[3]
0.1282505145936058 0.4164468119604613 0.7990485550347431 S'[3]
0.833222412154321 0.7814212107356309 0.7998751248192612 S'[3]
0.9010601851280722 0.1388381337032224 0.8024015748906648 S'[3]
0.7661771093400788 0.06142703777708569 0.7977056972409763 S'[3]
0.1943265460830842 0.5076106159799303 0.8009197375188953 S'[3]
0.9970946573846071 0.38646170671392455 0.8004548339245208 S'[3]
0.1736107398670772 0.35376409500530004 0.7989710509193424 S'[3]
0.5047665191404719 0.9350628729146734 0.8016490612917401 S'[3]
0.16941494748873864 0.5072771960960821 0.8019524324288865 S'[3]
0.6579029476517474 0.36963057317318704 0.8000366458255496 S'[3]
0.6583651605212014 0.8007873102845194 0.8019611193330155 S'[3]
0.7529303093380894 0.33712343817756174 0.7990721042162962 S'[3]
0.47559438251189257 0.22743482229684275 0.7995440324014771 S'[3]
0.16931856276254498 0.4108066484511729 0.796908733770123 S'[3]
0.9634929653408353 0.8456526309217144 0.7978277810310797 S'[3]
0.9126406263732727 0.7352304249973728 0.8012977503270716 S'[3]
0.14494729487859448 0.6370284554034906 0.7994650804726792 S'[3]
0.8870263889693439 0.2039736987448213 0.799727818647907 S'[3]
0.952016077850166 0.5273995095903022 0.7999178341623143 S'[3]
0.8783111032928822 0.7453278143865134 0.7998057517032175 S'[3]
0.1735819383833519 0.911408868417321 0.8008321093125392 S'[3]
0.07468607186736309 0.926932029767372 0.7971522863877063 S'[3]
0.06586887516038187 0.5278364814465046 0.7995332389414022 S'[3]
0.09386064884933654 0.46894769915356793 0.7996289657758152 S'[3]
0.5339689788518149 0.4337178115017092 0.8045829031610938 S'[3]
0.21858172761115746 0.6198324598520364 0.8002565046630956 S'[3]
0.8049309453138619 0.15180474431931956 0.8001044048177895 S'[3]
0.6129022798409793 0.5829417256010964 0.7998449170280771 S'[3]
0.5159114268692724 0.1161591091340124 0.8025161186342745 S'[3]
0.1500386148787931 0.06045336316269678 0.8003228159511974 S'[3]
0.9048868854721326 0.12807552466139727 0.7982400164407857 S'[3]
0.532327067779768 0.4185242941843722 0.8002517795553173 S'[3]
0.16509932735004806 0.23820812203208985 0.7985759642124368 S'[3]
0.23113042071033707 0.27980616612380393 0.800901330446036 S'[3]
0.18452425732763322 0.8854528149185983 0.8015553011825305 S'[3]
0.47912305065390715 0.4627643139767782 0.7979659118913861 S'[3]
0.5930834152007837 0.109162921181711 0.8001619964068236 S'[3]
0.8718959602028139 0.948568459166676 0.7983161639800791 S'[3]
0.8660895122261764 0.5846298648928118 0.8003886638986433 S'[3]
0.7960896571217461 0.9431999273714935 0.7990997729977676 S'[3]
0.8436346666442028 0.2540423994658221 0.799206409810194 S'[3]
0.816230056928854 0.48300819991925437 0.8001557393777385 S'[3]
0.4115786255466024 0.5935735211329574 0.7989320929809042 S'[3]
0.6941782095047851 0.4150405587665841 0.7994132653742217 S'[3]
0.8178398547599437 0.4946879724142257 0.8004095843163105 S'[3]
0.9588076693669455 0.8684762601574463 0.7988862657420226 S'[3]
0.563347884372878 0.2826881891310147 0.7990010583990155 S'[3]
0.9175097396453356 0.5604596008750629 0.8001383494554668 S'[3]
0.4839154547562434 0.25202705969683115 0.8000877788767545 S'[3]
0.9368466689766279 0.8792088502697402 0.8007887074661402 S'[3]
0.3291872526388847 0.9857369390192079 0.8002030713457796 S'[3]
0.40169126734909666 0.7307696606216527 0.7982640513401124 S'[3]
0.2276056851778876 0.6308083123845432 0.7986672503014012 S'[3]
0.3782091686190667 0.5850952326920166 0.800194741302585 S'[3]
0.11000740609331672 0.7234741114968172 0.800950424054674 S'[3]
0.9968721809480009 0.11481192914188243 0.8000704992178362 S'[3]
0.7351627016937815 0.36471984244332745 0.7992212185939163 S'[3]
0.48128717936420373 0.7792305187171965 0.801616736130465 S'[3]
0.032548368947393436 0.8191702763490422 0.7997812817958224 S'[3]
0.5740529764592975 0.8006799949369631 0.800497040305703 S'[3]
0.24329027507058 0.49765333997290373 0.8007635346783946 S'[3]
0.5523133296600984 0.23448697957705367 0.8002020277655394 S'[3]
0.8200264202218119 0.8486872515104661 0.799920212259424 S'[3]
0.7364781935924195 0.41293722453278914 0.8009956766949325 S'[3]
0.33906474727607616 0.7559788260437268 0.7999688425349403 S'[3]
0.23218296308892716 0.5030016530449521 0.7993656668180149 S'[3]
0.2103931284332653 0.4624869587825572 0.8013723951305366 S'[3]
0.9175164815642798 0.45377683843280114 0.8008268747747807 S'[3]
0.7477300253731669 0.9270457968396708 0.7992127027383824 S'[3]
0.40756893250333714 0.30939203303601337 0.8003100970999025 S'[3]
0.014888491947700477 0.4929348270671864 0.8009448619535424 S'[3]
0.8622505339079615 0.9541114205624808 0.7998024304605492 S'[3]
0.7073960074971489 0.20072866493471786 0.8006164203912922 S'[3]
0.22005608092398943 0.4566756494131393 0.7997157348329398 S'[3]
0.3988278530716166 0.4174849142218342 0.8006549305703843 S'[3]
0.3620701757572188 0.5493691364924743 0.8001288719039742 S'[3]
0.5970532563429596 0.3536853862399948 0.8005004650575797 S'[3]
0.16221737227735922 0.5632834529492222 0.8022665533564052 S'[3]
0.8620700829982306 0.686810366312994 0.8016229978739291 S'[3]
0.6398820369715611 0.6348120797832134 0.8013932988302723 S'[3]
0.4579483802250137 0.8601004053419705 0.8018342338468877 S'[3]
0.9809991893620312 0.8802208777291789 0.7987670072855614 S'[3]
0.6983723083571723 0.6466697300782607 0.8013984089797497 S'[3]
0.9681197747943026 0.8264813440834887 0.8002753578715003 S'[3]
0.928248801049594 0.4980338605033474 0.8000608472780808 S'[3]
0.9964786178868287 0.8993448264442879 0.8011735156184647 S'[3]
########################################################
## Cluster: S[2] S[3] S[2,3]
########################################################
## Size: 200
## Density correction factor: 1.0
## Generators:
##   Uniform Distribution (min=0.0, max=1.0)
##   Normal Distribution (mean=0.2, stddev=0.0010)
##   Normal Distribution (mean=0.3, stddev=0.0010)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
0.33774296338558374 0.19886136842297203 0.2997018414241154 S[2] S[3] S[2,3]
0.5408621915147055 0.19932911402351622 0.30045844741983185 S[2] S[3] S[2,3]
0.6503218478679645 0.20036409150781798 0.300192783624568 S[2] S[3] S[2,3]
0.1880062638390123 0.19926672910828633 0.3015088485878022 S[2] S[3] S[2,3]
0.8948464392648787 0.20152293608091615 0.3007144725223633 S[2] S[3] S[2,3]
0.9080569419622352 0.2003784384159032 0.2984689226882136 S[2] S[3] S[2,3]
0.702191776440802 0.1994982085885475 0.298988549950896 S[2] S[3] S[2,3]
0.1135439294614401 0.20128793830900066 0.2989953161620356 S[2] S[3] S[2,3]
0.2892117354755044 0.1998329331675906 0.30156022770121643 S[2] S[3] S[2,3]
