########################################################
## Number of clusters: 3
########################################################
## Cluster: Cluster1
########################################################
## Size: 400
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.8, stddev=0.05)
##   Normal Distribution (mean=0.8, stddev=0.05)
##   Uniform Distribution (min=0.0, max=2.0)
##   Uniform Distribution (min=0.0, max=2.0)
## Discards: 1 Retries left: 1000
## Density correction factor estimation: 0.9943115519253207
########################################################
0.7222069214030563 0.8144061752263135 0.13560584355206817 0.3990275755522408 Cluster1
0.8162596539199687 0.7911951725626752 1.193028126351208 0.47702802107006836 Cluster1
0.8055581253770158 0.790399689585963 1.8320850425682784 1.8982935378153751 Cluster1
0.7494174861574474 0.7980975351515762 0.21153198064570167 1.8580857192786695 Cluster1
0.7699484010210071 0.875726688776622 0.3490929397692395 1.9579858375283237 Cluster1
0.8586950304718678 0.8515058330846152 0.0429803779747544 1.67831807021242 Cluster1
0.8080330974349973 0.8749187550964349 0.06363337624995569 0.717156739900751 Cluster1
0.7525549148022236 0.8476969586416545 1.3978459452757166 0.3799068860490966 Cluster1
0.8828340983503772 0.6653014372588248 0.30765486964218214 0.7187791655595395 Cluster1
0.788110917009948 0.8582375894602908 1.6272247081812734 1.6668894676107202 Cluster1
0.7771670885815413 0.8713753951882994 1.8776174544141997 0.6154528578056111 Cluster1
0.8252684201956679 0.8253651989293361 1.6826675835202194 1.0362705932978047 Cluster1
0.8000974749040269 0.7742971495918398 0.29383645329356045 1.1250648630952058 Cluster1
0.7018151255253716 0.7773846722910503 1.669823697268872 0.6247193384548224 Cluster1
0.7636157100090866 0.8239199648587866 1.505402789576733 1.7090531014051202 Cluster1
0.7874510348386347 0.7109480373689445 1.301164447874118 0.9806964901480926 Cluster1
0.7696385845866334 0.8029343829450797 0.5844789430745485 0.209358199392631 Cluster1
0.8721205038484274 0.7900018536304338 1.471920705937314 1.9271008654775559 Cluster1
0.7898334021389241 0.7332011317808478 1.7193714528687993 0.4065951262349057 Cluster1
0.6659296634340744 0.8682349280783658 0.5129914372482993 0.6636014685477929 Cluster1
0.7852822109388142 0.7913415831333321 1.2743761619787546 0.028392036088031647 Cluster1
0.8605830456064661 0.7391728038331565 1.8309928715784807 1.7508109317090044 Cluster1
0.8367160054383749 0.7460210298896246 1.5176217374038234 1.551424674618079 Cluster1
0.7836716634087016 0.7880049439396081 1.2010764354183838 1.4816823678411464 Cluster1
0.8746860601456622 0.6832287841680587 1.913890257504712 1.6428812347152109 Cluster1
0.8176999598048463 0.809292763014137 1.1611636216746102 0.5215590964948258 Cluster1
0.829073160204796 0.794069396690806 1.6318123021594355 0.24762112450755192 Cluster1
0.8503830743286283 0.706799868874604 1.151597667431479 1.5109950248025226 Cluster1
0.7619424326313471 0.7576368653759598 0.5243078841984006 0.1481010065951005 Cluster1
0.8325769290168451 0.7385472377329776 1.292907095044753 0.7798798799011988 Cluster1
0.9068211578570369 0.750471714244112 1.6143158298149487 0.8384298026327515 Cluster1
0.8007000499371355 0.7697880613729814 1.1936816070366187 0.40386859577092293 Cluster1
0.7775334500660271 0.7233666561794919 1.7676099548955297 1.3261404339151805 Cluster1
0.8199638226166088 0.7607057077328868 1.783992613834508 0.8122097172509335 Cluster1
0.8208752316291216 0.8113332830569018 1.379987633263226 0.10112664018986406 Cluster1
0.8156324956663791 0.8122720578697259 1.8871145009064267 1.0786232876605248 Cluster1
0.7884272617537302 0.8406238443862808 0.5727172693567597 1.1176467874514557 Cluster1
0.7122692825929621 0.7402733625571258 1.7395325434365216 0.22396704948559343 Cluster1
0.7521050470691609 0.8408089241759762 0.5094942281621873 1.8805446230107692 Cluster1
0.767744705347877 0.9189125575554558 0.7686267685534152 1.4423855637094098 Cluster1
0.7006203722488122 0.8038313471073936 0.3581661808027825 1.300327925862278 Cluster1
0.7893455807255043 0.7666217144664422 1.1175139577498645 0.5240327106290801 Cluster1
0.8120218005154851 0.8080996220996761 0.3652891099743776 1.1041939508881655 Cluster1
0.8580441984335601 0.8284441913377363 1.3020745909726994 0.0611257335047346 Cluster1
0.8741403986095382 0.8463375936807055 0.1415584360549791 0.5134347058487827 Cluster1
0.829062429219202 0.7348877804878373 1.2872079501032614 0.7451054978392726 Cluster1
0.8438322147323047 0.8295696651420162 1.1279623498357088 0.40511101829023954 Cluster1
0.7386234112536465 0.7450451883844301 0.6251097473843912 1.427368521902979 Cluster1
0.7649952302748008 0.7619213711115749 0.28901950973371426 1.0818973290920872 Cluster1
0.6940598950341749 0.8522220165775204 1.2113680337910813 1.1419865293293059 Cluster1
0.8140746704861175 0.884714164945247 0.22983174385438065 0.424274814032753 Cluster1
0.7946882219819776 0.8793039570549492 0.9446927574574964 1.2748571554824115 Cluster1
0.8201516933057618 0.7964073329948218 0.4332919353996165 0.9707431326724951 Cluster1
0.8481606979182449 0.8032660715493056 0.3442839693008337 1.272632067508342 Cluster1
0.8066416586489232 0.7834572682074981 1.0060716859442422 0.2507782873432749 Cluster1
0.8023440895842155 0.8799275865263723 1.1769785945974907 0.6398762594765564 Cluster1
0.8108925874897236 0.7490233077673728 1.1251503218487215 0.4477229440711956 Cluster1
0.7702448354274272 0.7632510203578232 0.08351445900476473 1.6034761425345037 Cluster1
0.8692210610964759 0.826087629555359 1.444613398658637 1.1799842744437172 Cluster1
0.7391109377296456 0.7610782362372335 1.5978436753025589 0.571253235206145 Cluster1
0.8542948189687934 0.7608602433578759 1.5311551022710428 0.8554229992500924 Cluster1
0.8999251953477274 0.7661467118727185 0.8639556048116732 1.279126703971155 Cluster1
0.7572341242033361 0.8076546411007809 1.027140242555722 1.1419767539010048 Cluster1
0.7774539797401089 0.7738909028090716 1.2859680970544514 0.8049408216711122 Cluster1
0.7594571500619762 0.7762677364276679 0.9203488286946491 0.7038842629427848 Cluster1
0.7269897198082749 0.8057757269717201 1.0178235480994189 1.7115619975218075 Cluster1
0.8475551239902908 0.7625000038564167 1.799190346297042 0.6302435795885357 Cluster1
0.8608351281865805 0.8130954912208816 0.6679475815602245 0.9474968605266603 Cluster1
0.7814100801362988 0.7162457286855332 0.42019535327714164 0.8437504656804289 Cluster1
0.7908316293615464 0.8142860814595689 1.1608545677427349 0.614856692663039 Cluster1
0.8589370945958641 0.7736131639660849 1.976886325704514 0.17487012693119164 Cluster1
0.7986870062869126 0.8152375037706595 0.7112119763005618 1.8055657732880535 Cluster1
0.8171150797017885 0.836218626271947 1.508361306086188 1.4937965223697034 Cluster1
0.8589948513211555 0.7863794295445533 1.0704417116453435 1.1279835400604883 Cluster1
0.7594816891253091 0.7759213567245519 0.05686104799091618 1.9831727122077827 Cluster1
0.7990956713846037 0.7753592029912376 0.7519348683575018 0.049536674399059066 Cluster1
0.7563717824037071 0.691579418563283 1.2672468527276193 0.2637652105982733 Cluster1
0.7567296199123692 0.7086372221281154 1.885024741139485 1.0497379752548854 Cluster1
0.831524668643428 0.7406893839760478 0.06495684592393047 0.3894316183161286 Cluster1
0.7943388309158294 0.8306518238279896 1.1528939695765215 1.1265619720339144 Cluster1
0.773148024176422 0.8170290841906267 1.4561530321263483 0.7243706781060864 Cluster1
0.8056982877381403 0.8810991312793804 0.30472535008895263 0.2732500515237515 Cluster1
0.7264016922413516 0.8290651246581333 0.12417834012123441 0.20362789216995214 Cluster1
0.8565098077897637 0.833581315457812 1.7730317552111596 1.0191896480929818 Cluster1
0.828922957569654 0.8586256779007972 1.7661366163049677 0.5372253280088679 Cluster1
0.7765051028979467 0.7659577197892575 1.654861240911836 1.4157493619931074 Cluster1
0.8417898188548586 0.8226933255721988 0.5946458578346541 0.4104169546882708 Cluster1
0.811159235343311 0.7673564959627782 1.818358505850711 0.3853145414407464 Cluster1
0.7688749299342308 0.8040979958706828 0.3511196909363532 1.8000240407156236 Cluster1
0.8192883038331996 0.8153141514880555 0.168112756033316 0.10995318605546545 Cluster1
0.8137457241990574 0.7890677718557462 1.923061710501885 0.09340031148675187 Cluster1
0.8222415174925453 0.8130443925479842 1.5442286967132755 1.1171073175751138 Cluster1
0.7844048405742657 0.7480961783653156 0.26983664589959155 1.9673989616885879 Cluster1
0.7868227183638061 0.8203284003818544 1.6477572067076822 1.456650424713586 Cluster1
0.7270266273183192 0.811654888896771 0.03646671073390961 1.9460843304911766 Cluster1
0.8092151767631578 0.8334398452458688 1.491913722052656 1.421033171713912 Cluster1
0.772170879004404 0.8295833811911129 0.8267161678569979 1.4754349525197532 Cluster1
0.8134788959472824 0.8114268934409228 1.7935251162242372 1.7337569538462083 Cluster1
0.7250332831952 0.7912080458053761 0.6248310007996907 0.27974323464935913 Cluster1
0.8174013984302128 0.7950937224094109 0.4677833048161286 1.1480247866683513 Cluster1
0.789972470239216 0.8467510322964128 1.965812436772718 0.027915067416814043 Cluster1
0.7750556908107517 0.8046352417040108 0.9032750232798665 1.6153218235821896 Cluster1
0.7532683250507638 0.7285867570091991 0.9792876845674161 1.049732084114926 Cluster1
0.7488848856894036 0.894722920027639 1.311299927614323 0.29232803602981905 Cluster1
0.8886825001167162 0.8595986560952988 1.8504148266595948 1.3949428163709199 Cluster1
0.8538951391601062 0.7775861365534944 0.4078231344833265 0.8746661798106692 Cluster1
0.7447859741778634 0.8341841929494135 1.1875845822281124 1.0956229535865651 Cluster1
0.8233603773227431 0.7482593016440867 1.648419657490068 0.32949137709114074 Cluster1
0.7922561893202699 0.7795870818540773 0.5519812030424815 0.5296660134141822 Cluster1
0.8591847335227436 0.8283215063910608 0.7529042210058972 0.8290399963118829 Cluster1
0.7776564369808526 0.8886664014494022 1.4355937147773383 0.5268660714908386 Cluster1
0.6999032941808224 0.7620220051452566 1.2898852910040535 0.3784232603468354 Cluster1
0.7618750701286128 0.7531828946613907 0.37555514396548073 0.826406249710488 Cluster1
0.8012280168408438 0.7880279568949268 1.5113823326353846 1.6288856830660954 Cluster1
0.768462733594065 0.7823791563109463 0.9234850587679826 1.9845058882792999 Cluster1
0.9258139741012986 0.747582730610932 0.7092861585946466 0.049395060880617514 Cluster1
0.7938915847443516 0.8243350563618996 1.7648437567776851 1.4235743044337692 Cluster1
0.9042632468271319 0.7873316153951666 1.2904690865307002 0.9029989209174041 Cluster1
0.7266801493621822 0.7568863699767152 0.4774361911212721 1.3708095534459181 Cluster1
0.8069735572988844 0.8235216754287825 0.12365172148141856 0.27932033927804367 Cluster1
0.7375909222092593 0.8368282478552518 0.958647686209557 0.5973318169959341 Cluster1
0.7947852437837716 0.7792228284097008 0.992848514404902 0.24158275788760664 Cluster1
0.78163777444025 0.8055863064142633 1.3225143377239774 0.5624943401328804 Cluster1
0.8495438202087192 0.8422864534229516 0.09973498552123661 0.4575934142002016 Cluster1
0.8734441762365304 0.8024688685187524 1.6113510628067342 1.4970362290418362 Cluster1
0.8066823264254959 0.8341019199050363 1.2972480682789544 0.5323914619028138 Cluster1
0.7556214413267947 0.788643874878987 0.6796344323332804 1.6095678245215883 Cluster1
0.8042369221860042 0.7889622806438331 0.32203336050773324 0.7102248516993881 Cluster1
0.7665315501469274 0.7591567921252563 1.4436944086549617 0.741085324195367 Cluster1
0.7759981771673745 0.7918290405693106 1.8431364046255094 0.26086572308070455 Cluster1
0.8043812946899808 0.7389243837503999 0.8592612857829505 1.9706232338449547 Cluster1
0.8529681517992818 0.7562114530627273 1.1839851255346456 0.33696342175037053 Cluster1
0.7698391903035202 0.8779482882915904 0.6560691214041747 0.7218545218196013 Cluster1
0.7779394976711855 0.7750537198362094 1.5358676054759346 0.5433630258440523 Cluster1
0.8056772200931752 0.8430672370075837 0.3467898829488627 1.4467603846559878 Cluster1
0.7547664161005283 0.6979587069943004 1.2016698662789715 1.085547661647819 Cluster1
0.8242525203662624 0.7764696434545832 1.3150883363001562 0.860999335428059 Cluster1
0.823876126064491 0.9110434499594815 0.6327345431614335 0.8832903008829336 Cluster1
0.8057728963826685 0.8578830379778799 1.0093038252839968 1.6501306379925458 Cluster1
0.8436508494921726 0.8847812112468427 1.8997319032614954 1.199183004893719 Cluster1
0.8634272900693168 0.7951481110011951 0.21520387151458453 1.511473123144721 Cluster1
0.7867194685997569 0.8175064070051717 1.8270327187431579 0.4231492465002673 Cluster1
0.8207571508752054 0.7609199377754707 1.0006767980776452 0.07943277712625685 Cluster1
0.7703050614523529 0.7720764825959382 0.782137427356461 0.987794360514338 Cluster1
0.8104083726081021 0.8129584732666327 1.8206547402959716 0.7201881056874881 Cluster1
0.7174265935397461 0.7462185819547981 1.4163774044257076 0.8112073224919238 Cluster1
0.7591393876963726 0.7749895824719425 0.20174846534894963 1.1735142659657205 Cluster1
0.7930613450354315 0.7726915515385095 0.27576483634011106 1.050555991765417 Cluster1
0.8506555539005971 0.7452184152768971 0.8090491557286463 0.6453259643711775 Cluster1
0.845066131376005 0.839902840913167 0.8231573336344653 0.7097113939915283 Cluster1
0.9210544848026008 0.7391719889611834 0.10457116280024903 0.07556102826053612 Cluster1
0.775563832761197 0.7760029732483268 0.12271994218183635 0.216654627824866 Cluster1
0.8258864337115062 0.7891639880070316 1.4663961395570009 1.0648831575919062 Cluster1
0.8234904036301142 0.7843143993006092 1.2291489990859268 0.4422633872213144 Cluster1
0.7903025301153894 0.8796532882561308 0.9344894355075688 1.2641867921747683 Cluster1
0.8769290248312005 0.862865557962282 0.5976575412435503 1.7731941922417154 Cluster1
0.7743662258993756 0.8251926898678354 1.7244199016071453 0.11811239913026172 Cluster1
0.8315165378251974 0.8106955595935205 1.892956123835865 0.31118073643836697 Cluster1
0.8109528318803809 0.9001568890531672 1.501080732804618 1.6940608868219156 Cluster1
0.7141378249225352 0.8097227935867655 0.1392822424691913 1.6136043576430104 Cluster1
0.7876588906632483 0.8106397776155883 0.9845045077835841 1.1891022011162091 Cluster1
0.775895800298915 0.7078059330425038 1.8380792417666802 1.711367599852765 Cluster1
0.8196216856793447 0.7713017265313631 1.7787501035417344 0.6375422000595778 Cluster1
0.8067179831108576 0.8854692607165418 1.510590617319683 0.5668676552876855 Cluster1
0.7590918188216176 0.7814123146784109 1.0386333370503 1.6718122665537833 Cluster1
0.9550710946130645 0.769444767955704 1.0310612775284476 0.32542556350192164 Cluster1
0.7412287592459513 0.7880122110232646 0.5400384942812242 0.030114366440380458 Cluster1
0.748820871037708 0.6926624542704568 1.440309063859604 1.357332987846869 Cluster1
0.8394601287200915 0.78881438187161 0.37620198739864863 0.2484630000235537 Cluster1
0.7810796375364878 0.8395715835627113 0.9132959853337856 1.4054365049238717 Cluster1
0.8379923280876653 0.7547359428346219 0.49946903889800076 1.7962458031130004 Cluster1
0.8277037739991036 0.8618101017575289 1.848371394972729 0.396837203690513 Cluster1
0.8201961178278748 0.7899153830649029 1.9566002900000428 0.2682523875783407 Cluster1
0.749206397332467 0.8101454671979638 1.2067255713063472 0.4300522343305786 Cluster1
0.8245598385338415 0.7770194127371364 1.3730218783494683 0.36862634033795705 Cluster1
0.874170123277651 0.7363915475257788 0.22117085206943754 1.9253085663895646 Cluster1
0.7175782128853991 0.7931027453531265 1.1309735651214587 1.8309557333166897 Cluster1
0.8737612990907238 0.8495358322281035 0.28279559999370285 0.27122982097954584 Cluster1
0.8270894036855158 0.8280807626949976 1.0180933884916643 1.4125602299526931 Cluster1
0.8624940911592774 0.7615212204696498 0.47771220618705823 0.8929801299844344 Cluster1
0.7202536260447492 0.7957461062746455 1.8125896434924007 0.26003737582365116 Cluster1
0.9537826887729765 0.9164825719780563 0.06567543827111999 0.4131537060321444 Cluster1
0.7513754810561812 0.7206493922703809 0.39106108601713974 1.6286233191940704 Cluster1
0.7741227916273744 0.7792947457799609 1.7556800930164238 1.4167928576851958 Cluster1
0.844822760428627 0.7403849546472381 1.2237535918278233 1.7924856491425432 Cluster1
0.8270312983026937 0.8962810945701696 1.4348934033690046 0.736589525660359 Cluster1
0.8219147713984324 0.7453222867938696 1.4443420901644721 1.4305204169845833 Cluster1
0.8256266177434285 0.8595082872541174 0.9468300053352212 1.6455228952539018 Cluster1
0.809489599091191 0.8025243238587207 0.588227713225528 0.517657413569959 Cluster1
0.7088099581238962 0.7669342128738416 0.39917542959567687 1.9151173373111194 Cluster1
0.8501515670599886 0.6873941633198339 0.28209747313726075 0.2814073551114191 Cluster1
0.8064581348335087 0.8062719408133928 1.5239999853118347 1.4326193361542843 Cluster1
0.7944032902856842 0.8526549768000171 0.99162928849443 1.8649986803015097 Cluster1
0.7719091240965661 0.7802370224444809 0.9324182651959174 0.565394849951921 Cluster1
0.7797068018807695 0.9153675544888386 0.9035009200668713 1.5207692887448412 Cluster1
0.7559040578125297 0.8207451001857358 0.22742987763951894 0.3426925341849252 Cluster1
0.7787929862305469 0.7795534136029009 0.2982960805965371 1.2705849355543726 Cluster1
0.7181124402875017 0.8471109240575988 1.2943675326617234 1.951805080663397 Cluster1
0.7892456764534554 0.8304520986707937 1.6847562305326915 1.62527688960499 Cluster1
0.7681334716681398 0.8259366422789052 0.5159681750272727 0.20704626576227492 Cluster1
0.7813804429079109 0.7307118249659066 0.4916228079524707 0.045002727765827366 Cluster1
0.8960621896779932 0.7547340330328558 0.9027120818572023 0.266545359939764 Cluster1
0.8253674082569968 0.7180658615481188 1.3858127485931169 0.020867333376270114 Cluster1
0.7021584233822302 0.7621238527120451 1.339134533072185 0.6955994904640908 Cluster1
0.7726472937649219 0.8018168592230139 1.0958892758436531 1.9201734522564289 Cluster1
0.8586459058676531 0.8190137247566417 0.3799471175928715 0.28941784286679906 Cluster1
0.7673597715507319 0.7340465339181852 1.9149946812818501 1.799628218731417 Cluster1
0.7538872673411268 0.7574946024722329 1.7488981608859209 0.18699745926542843 Cluster1
0.846952452048023 0.7390389353982387 1.4411155455911886 1.2702967300155248 Cluster1
0.7483682743872085 0.8110460120133491 0.2674978930534242 0.5772851165274788 Cluster1
0.7817998054917963 0.7679602262947061 1.344524658413425 0.9938883642736145 Cluster1
0.7860599930516012 0.8269058013517367 0.14542302341806845 1.5956644650637168 Cluster1
0.7960246231550004 0.7612243693522458 0.4484955015201286 1.5821703212822895 Cluster1
0.8616127714774487 0.8527908399409454 0.081238394142094 1.241357320874868 Cluster1
0.7688446701405104 0.7939907074704222 0.7421888955163187 0.42124857371744184 Cluster1
0.7762939339537701 0.7606349305769715 1.5389203298275735 1.7540033779336612 Cluster1
0.7786962450581778 0.7668016090985487 1.3424758068005174 0.3927205673230194 Cluster1
0.7853844288259841 0.7616753080923159 0.8766782149943875 0.841180106363733 Cluster1
0.8650745460573963 0.8695202363530311 0.2691549863071083 1.5381136769758936 Cluster1
0.7313966539573296 0.7526748501510148 1.110140377953528 1.4499017779952217 Cluster1
0.8246607063480492 0.7220835011158004 0.23656258069798652 0.6166564451981256 Cluster1
0.9197167974977415 0.7591531409764845 1.2987319405172244 0.9573970183465177 Cluster1
0.7824829669357666 0.7366906893286594 1.69122165835723 0.22561447530351986 Cluster1
0.8130555462368357 0.7930341373124897 1.5649261102657883 1.2841547631333186 Cluster1
0.8047043028569043 0.7321239025780367 1.8934538670201504 1.9547375462658325 Cluster1
0.7896515114529786 0.8916050222225961 1.2101271686986952 1.6010611744767003 Cluster1
0.8163586345635141 0.7574870258120905 1.9605425532884915 1.9806375330901915 Cluster1
0.7894152715797081 0.7396606819492534 1.3036412017503405 0.13937148334246263 Cluster1
0.8007911954087537 0.8088198730858871 1.1261120966106128 1.9032251365557686 Cluster1
0.7785200906174774 0.7868660201949615 0.42414612812073327 1.7754758542270948 Cluster1
0.7137641919494244 0.7426177312908802 1.8471338207889518 0.5960075075507403 Cluster1
0.7534966593552808 0.7580497932050031 0.26417674105049094 0.24138141583595196 Cluster1
0.788258217402694 0.7668253326382575 0.2849054576784005 1.7776629159298487 Cluster1
0.7485270170896053 0.8599611271100251 0.8115375754518539 1.2272458886579067 Cluster1
0.7529562131044751 0.7760240555276868 0.7342405039796056 0.08769625483081889 Cluster1
0.815003092697607 0.8462019695957682 0.44762969201755176 1.5461131404884731 Cluster1
0.7645346102557169 0.7844371802118121 0.0669634461962656 1.1192129049437691 Cluster1
0.8508233897804479 0.8584266498991067 0.10807621078153606 1.7064256066774532 Cluster1
0.7630506267681263 0.8206934026983871 1.6389011899284522 0.3632598133214344 Cluster1
0.8363797682007629 0.8055958484028986 0.5986397411230189 0.4993689561860202 Cluster1
0.8177038195753732 0.7843829492035274 0.48740728175451786 1.8693497587512329 Cluster1
0.6965233998724844 0.7875809688057922 1.118386821528302 0.9013505975185461 Cluster1
0.7931097557154619 0.7015124228289107 1.2788176008667502 0.9245333404176344 Cluster1
0.7798264508940972 0.7857891099124985 1.287757998902982 0.09387334723690421 Cluster1
0.9260758684749475 0.8464770813416581 1.268131087175913 1.778794213091843 Cluster1
0.8412523194684083 0.8067886990526284 0.6932921722981684 1.6219462147142045 Cluster1
0.8222640105902355 0.7968718189510915 0.5789005531107869 1.7589420085246081 Cluster1
0.7526074845899913 0.7997981856680297 1.7311153974407982 1.5874254788390076 Cluster1
0.8341103398657475 0.7409432169998393 0.12832644161401285 0.6591460203838202 Cluster1
0.7512290045506465 0.8448371899087526 0.852082828140553 0.7760062165683996 Cluster1
0.8858960032995726 0.8257411650826244 1.3956290516682155 0.4976133756557608 Cluster1
0.8419620964930165 0.8436531111832509 1.0830463249404678 1.247939803631146 Cluster1
0.8083388583293115 0.8046892266180583 1.5019568650402335 1.290753269786232 Cluster1
0.8483759764552992 0.7884765235165007 1.7277489071559864 1.2161400765496169 Cluster1
0.7730245329856243 0.8178291528089161 1.4346262322898735 1.904806100458632 Cluster1
0.7680178186721852 0.7430669693789499 0.6502157154087134 0.055611100115649625 Cluster1
0.8064220602068104 0.7657433967857616 1.0609064738798188 1.0679341258482176 Cluster1
0.736017239190945 0.8316731912388272 0.6323537946103854 0.6307895853856984 Cluster1
0.908290552864485 0.741637300854008 1.3466195813398005 1.8119968092137773 Cluster1
0.8696353524796532 0.8462124975081535 1.501186734268041 0.41939438470146695 Cluster1
0.8076257706895026 0.7853423116913782 1.0885404462594548 0.792744951327446 Cluster1
0.7591797151654099 0.8265293376269442 1.4713705881969492 1.3109186368374268 Cluster1
0.8289562807680659 0.7774973609343525 1.8092203310413182 0.7212955858016843 Cluster1
0.8105288683704721 0.7827144015090175 0.28325861133035724 1.6544425063988601 Cluster1
0.8016695962173293 0.8015348814078135 0.2269326935527083 1.4210662757971781 Cluster1
0.8609345558489292 0.7854164495659469 1.9799429762194625 0.8446834980943887 Cluster1
0.8166776031634976 0.7752972491399021 0.03672131868373829 0.47668873945165013 Cluster1
0.8250842157845619 0.7568064530644131 0.7087930078206801 1.2190975290071495 Cluster1
0.7590075846684309 0.7387661853000036 0.41202993780595976 0.019857487154231857 Cluster1
0.8222319919808699 0.8656268731021731 0.810672006343099 0.575593638609418 Cluster1
0.7734363686502462 0.7995387690638686 0.6073787412187126 0.6379355669021205 Cluster1
0.7671354086844344 0.7932425539406963 1.1361393887848712 1.524485484917885 Cluster1
0.8155100419539385 0.8130612683522692 1.9145386927776047 0.7120076301127125 Cluster1
0.8526196755028799 0.8921405142308184 0.37167212003082795 0.00537696709507518 Cluster1
0.7162496281534305 0.7326368243213007 0.7574088365586364 1.4907735866003897 Cluster1
0.8003260285879029 0.7850816371424316 1.9456594841983086 0.5067166745236997 Cluster1
0.7932721275858277 0.838516759900873 0.3203354063789492 0.9652894036965938 Cluster1
0.7912851703586675 0.7825845290334504 0.4952792874952574 1.2309651549172944 Cluster1
0.7624811691920529 0.8113692335944381 1.3631959374397176 1.9884153450413307 Cluster1
0.7668502206580282 0.8140614129452926 1.9992423529483667 0.09114738243350473 Cluster1
0.7097750345622043 0.7752503078795764 1.0127175160330772 0.22450021934975228 Cluster1
0.8125239470412342 0.7227937811487225 0.5119353416793073 1.9757194928183577 Cluster1
0.8123910004244798 0.8277153841658702 1.7179740795688156 1.343148276604056 Cluster1
0.7735585946947777 0.8060217263969711 1.372091237313841 0.1801111232479149 Cluster1
0.772581150775409 0.7837350923271389 1.2598276903454768 0.590953317378228 Cluster1
0.7665458286710086 0.8054899538289795 1.110412816411542 0.8082195359239221 Cluster1
0.7674769083773031 0.8066694254003598 0.9065104327382532 0.473175628966676 Cluster1
0.7858675991501883 0.7990026631007521 1.7584552157132498 0.8599822792537148 Cluster1
0.7915527739470388 0.7952346072914835 1.364098954809303 0.021059597526738028 Cluster1
0.808961210231145 0.8305032296292397 0.48468612764910146 1.7376406163247737 Cluster1
0.7993880539224466 0.7325203260253753 1.0910831755039485 0.058667047222475066 Cluster1
0.7577319123610858 0.81346634292803 0.47836794937666394 0.15038566373953577 Cluster1
0.7275304463531097 0.740694865427915 0.496585232688304 1.3458187579068042 Cluster1
0.7967794301509542 0.7561493088767111 1.6993940127279947 1.5329491629410528 Cluster1
0.8083592627582762 0.7274450109080941 0.34431390865795386 1.5723133091053882 Cluster1
0.7516765233043529 0.8092312910652756 0.8503479386303809 0.8078215840529295 Cluster1
0.7730919762624309 0.8115934188502757 1.8175561408250733 1.305617181086074 Cluster1
0.7861305175324094 0.77173902300453 1.949980214612082 1.833848035781741 Cluster1
0.875634513351282 0.7836891044785328 0.7991783263433765 0.3235092659089134 Cluster1
0.7071049168343329 0.7624883977076333 0.8454038750198345 1.4479260929314868 Cluster1
0.7890815128413956 0.7985243900707848 1.275751074655156 0.7498070449061389 Cluster1
0.8668082057208208 0.8136328432468023 1.4502395190828268 1.404606951442505 Cluster1
0.7987462617909332 0.7373249319840102 1.8337862954545572 1.2916161890767668 Cluster1
0.8349900158467408 0.8969320740253837 1.4005798735214467 0.5650421365695573 Cluster1
0.7657410150653663 0.784013938460637 1.08220376001765 0.16812057064688513 Cluster1
