########################################################
## Number of clusters: 4
########################################################
## Cluster: Noise
########################################################
## Size: 30
## Density correction factor: 1.0
## Generators:
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
## Discards: 3 Retries left: 1000
## Density correction factor estimation: 1.0891089108910892
########################################################
0.4296382572239085 0.11663387945657744 0.7802449363571544 0.7198044673743772 Cluster1
0.4287870768537649 0.12124904205965963 0.7966699993446759 0.6869990517182695 Cluster1
0.43234424987276426 0.11504544578848945 0.03302974524853286 0.956095258209383 Cluster1
0.42857785916768587 0.122945565185586 0.6049487491454969 0.43786243629603827 Cluster1
0.4298721155070725 0.12302605609403457 0.22507371937401355 0.3947922320941579 Cluster1
0.4292197109308118 0.11835990738596178 0.662751393029369 0.0324163517185887 Cluster1
0.43025003933916534 0.1181617188633043 0.3349137725377772 0.2122064743532478 Cluster1
0.4292115688244195 0.11990655337649739 0.780698167504324 0.2801412283623731 Cluster1
0.42999079397735235 0.11690950507245783 0.7518807808407671 0.3051671745790351 Cluster1
0.43022190929690074 0.12121354146869012 0.7486121410626394 0.996040387326291 Cluster1
0.4307426972158301 0.12704499385092202 0.7703322543627756 0.8078383812353807 Cluster1
0.4310298886206273 0.11912005416414338 0.2839055456804829 0.41665275981202476 Cluster1
0.43155654816587663 0.12200654794715843 0.9668498472502765 0.22478139598323554 Cluster1
0.4308042247924418 0.11975147446881552 0.6750795223248446 0.004770180017618086 Cluster1
0.42911927203868744 0.12944940752611642 0.39880986411081853 0.3050839453707962 Cluster1
0.4290835496473527 0.12338630187822781 0.4780210519405279 0.790684466775336 Cluster1
0.4307868180215373 0.11842639482655976 0.35064162434298984 0.11245882283084596 Cluster1
0.4292609113864161 0.11846285275354679 0.39399363153981826 0.06615925591302052 Cluster1
0.4296582701004124 0.12024219890338286 0.6381497320436694 0.9503815916494889 Cluster1
0.43105192932581887 0.11948539448809728 0.48193491309596403 0.35081020976681054 Cluster1
0.43041965349374894 0.12039432546644536 0.6843443284969528 0.5993138639250818 Cluster1
0.4292811862655334 0.11828466260968104 0.033306498833409415 0.16047489223209732 Cluster1
0.43017630468906326 0.1222552965859359 0.6407741360367377 0.7001989260190287 Cluster1
0.42978594834171246 0.12188087726098717 0.805329541753822 0.18537405668304452 Cluster1
0.4298432238870695 0.12519393364762685 0.4504918938528657 0.5756959462439571 Cluster1
0.4309652294551731 0.1269739451179509 0.2986470902958521 0.1349481245801888 Cluster1
0.4295466690337107 0.12233042234265114 0.6522284962378128 0.5846384119128772 Cluster1
0.43057670375046964 0.1230756184840606 0.44957069323710486 0.21936076285458206 Cluster1
0.4311470042422273 0.11903916519958219 0.8954604106567662 0.5381902443459948 Cluster1
0.43219423481121083 0.1180593300888328 0.4470080722541081 0.14858465763444118 Cluster1
0.4304700785292035 0.1218593228374609 0.07380333771028735 0.3159782794196614 Cluster1
0.43119745532749437 0.12144978162149592 0.4824689130795726 0.6631361653104887 Cluster1
0.4304653792620313 0.12361078291964155 0.9561536731689144 0.6705825780624397 Cluster1
0.43006536374433235 0.12372084290934608 0.5913737555418604 0.13094610392921735 Cluster1
0.4316016854252975 0.11939267954258449 0.48345478471329306 0.12826279525189244 Cluster1
0.42999035315575124 0.12085253626461782 0.47903151405457334 0.20820565481232334 Cluster1
0.43116157423257206 0.11784977023639294 0.051741029986775655 0.7274222978919145 Cluster1
0.42899570644323554 0.12268231065637085 0.3695228387916464 0.1646001444170958 Cluster1
0.42995072540254636 0.11939539497437715 0.18268124427987897 0.19440817681578249 Cluster1
0.43010300466683243 0.11600424951703799 0.6353647975447756 0.30205206097690074 Cluster1
0.4305471689791852 0.12916233507886896 0.8203119363211228 0.6647935695392879 Cluster1
0.4294267047153526 0.11566799795182958 0.8159036966076286 0.17847705168610895 Cluster1
0.4288561314296887 0.12056811495361384 0.9317403178356357 0.6088918536478023 Cluster1
0.4286635333997818 0.11981304953978152 0.8091746579779666 0.7022792145099948 Cluster1
0.4286261741468315 0.12189040620957346 0.24066331597260415 0.6201326743422809 Cluster1
0.4297230744000714 0.119005125971197 0.6123941286180296 0.8481592574020773 Cluster1
0.4318271703286258 0.12196554110082558 0.4115664822190358 0.846944015511402 Cluster1
0.4309897392423467 0.12281634892028974 0.21785340562467814 0.9097007536523315 Cluster1
0.42998398423475714 0.12006824263241522 0.22103718621430757 0.2814046300409483 Cluster1
0.42938397789460386 0.12271891233364762 0.7619209537952023 0.13916963896695378 Cluster1
0.4310201603015558 0.12034598864598058 0.6079766758189054 0.8152623475097259 Cluster1
0.4319368595694091 0.1197499810911953 0.033929168485869354 0.010678146307364744 Cluster1
0.4298206472341755 0.11895174328410885 0.6594782331914331 0.9056796165012184 Cluster1
0.42957446876471994 0.11463969126854788 0.12832998525450512 0.5006131551562631 Cluster1
0.4287228336586234 0.11803609421543786 0.7522275669303716 0.09462233167312695 Cluster1
0.42942779977453716 0.12035072502175076 0.6576937936650792 0.9209262128845201 Cluster1
0.4302110762031443 0.11697910748372951 0.18458134738386311 0.248125934714866 Cluster1
0.42830170987863325 0.1176289990090063 0.21655974558820168 0.3190658534581656 Cluster1
0.4297830325655655 0.11694526560102089 0.6717147761332602 0.7413567896470475 Cluster1
########################################################
## Cluster: Cluster2
########################################################
## Size: 80
## Clipping: [0.00, 0.00, 0.00, 0.00] - [1.00, 1.00, 1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Uniform Distribution (min=0.0, max=1.0)
##   Normal Distribution (mean=0.73, stddev=0.032)
##   Normal Distribution (mean=0.42, stddev=0.033)
##   Uniform Distribution (min=0.0, max=1.0)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 0.9900990099009901
########################################################
0.34925648564383494 0.7339613845421576 0.43511876391949944 0.08371195187186264 Cluster2
0.9464722162632996 0.8090754709355468 0.41133986529474476 0.8831912117159625 Cluster2
0.4474392445760126 0.7193638537991515 0.3775644970217223 0.9571679239375963 Cluster2
0.014885217867239176 0.7762498065292446 0.4559821374745108 0.6625335143989498 Cluster2
0.30411707979594516 0.7160763003512548 0.35782588845652946 0.20080299789308065 Cluster2
0.46689110630567254 0.7283383502584763 0.373055919566812 0.6406662559590831 Cluster2
0.09384054590003066 0.7577483953956281 0.3986070322565994 0.8211088741919582 Cluster2
0.005950311657873186 0.7227752402592561 0.37979515001666725 0.8477556424743872 Cluster2
0.7988981421483753 0.7141894505915175 0.3664558224119901 0.10066384556435182 Cluster2
0.9871676033011505 0.726751243002102 0.4609596748884619 0.24777125859749682 Cluster2
0.3870984567692276 0.7400875678730783 0.4767163666446835 0.20672478445380726 Cluster2
0.9706592031805963 0.7430263847906352 0.3824149789430846 0.5246414263927024 Cluster2
0.7207917773663752 0.6949379077331916 0.42578840581294153 0.6059741764602444 Cluster2
0.7463355713338595 0.6633433174673699 0.4519080780894952 0.990660367617302 Cluster2
0.257200197457637 0.7328790786761229 0.4310232440510372 0.7484916078267204 Cluster2
0.4148444950526895 0.7261552430723878 0.44607954718862325 0.1965659300893775 Cluster2
0.3846600895019866 0.7529389185690601 0.4127509842566335 0.6735824814227174 Cluster2
0.8937397849420072 0.7361899497080582 0.39729404755368836 0.010105152366762349 Cluster2
0.45439612994941403 0.7290217396457301 0.45150809745253584 0.6031105254927073 Cluster2
0.23401296113955006 0.7541327383893404 0.4601548375011944 0.6107693438926616 Cluster2
0.3975128441349922 0.7218841884466718 0.4369140913697558 0.09651391193607173 Cluster2
0.2598287139264144 0.6873748345500182 0.40573702774403575 0.09010025515787523 Cluster2
0.14970266815122024 0.7466487914017975 0.4099136229469683 0.5209335318425946 Cluster2
0.9916518930622301 0.7242843353270505 0.43165010681120747 0.04504620267123283 Cluster2
0.7825497566469358 0.7494203616281364 0.429155358444376 0.9681670654659283 Cluster2
0.8660726792795687 0.7650236304591863 0.46281165483714315 0.6799178712077144 Cluster2
0.30420151663884487 0.7292648357162712 0.41534285719933994 0.058926639963070127 Cluster2
0.03878789859442 0.737411461596881 0.4508188473043143 0.7923153271194604 Cluster2
0.040653965310741946 0.7145780179872613 0.4461755960395469 0.498696136440405 Cluster2
0.7427633847145838 0.7799430875657893 0.4265662980165562 0.48985185499932393 Cluster2
0.5421505535170099 0.7151137134626865 0.36698439831902724 0.6760460781285382 Cluster2
0.29208908678160583 0.700718457541206 0.3975085485030493 0.2755961714442432 Cluster2
0.2305442676160987 0.7337779151034967 0.43629784778454744 0.8643949147824987 Cluster2
0.47208361098567597 0.7519950747709621 0.4261407922041485 0.03702450393162349 Cluster2
0.8693677097055788 0.7068138219885353 0.4038997592603635 0.7458479598768962 Cluster2
0.6645601435964373 0.7084941232116467 0.44382499519617674 0.5901748825436536 Cluster2
0.20836345930593847 0.758586099382209 0.42915636577511185 0.5179695296776203 Cluster2
0.628718967469916 0.6838303635652767 0.4264991857088645 0.46001224352983483 Cluster2
0.34104450400841524 0.6893445215293814 0.36812659999732106 0.971347186557724 Cluster2
0.7258867955935271 0.7273000023352475 0.3746186143450712 0.040251582930112106 Cluster2
0.8833010021578548 0.7778432143793786 0.4456376779746909 0.7909074983699923 Cluster2
0.951416237562538 0.6980536180160123 0.35144349910935657 0.7696789678804306 Cluster2
0.702090798498486 0.7304921543527088 0.4038078165980832 0.2935869756442998 Cluster2
0.15874460227966314 0.7079503303154803 0.3843116014126804 0.4141178112427135 Cluster2
0.7179177403098882 0.7913577953744334 0.39934508199440444 0.6787204008367934 Cluster2
0.6462754634586529 0.6977545662184067 0.4540281229354588 0.45848906014552326 Cluster2
0.09830790004688739 0.760797853594135 0.4055835235082964 0.1480753128125296 Cluster2
0.972894362673207 0.70108597056331 0.439482741151396 0.3249208078017305 Cluster2
0.7301617343559367 0.7251908575288241 0.4166859272384901 0.41565829834047063 Cluster2
0.6961963114166998 0.8011154064572951 0.4534178061518128 0.05170423855349349 Cluster2
0.18813278499020814 0.7345491264265709 0.47576521992528986 0.8421903356299287 Cluster2
0.24064481355647482 0.7601775965310587 0.39930802788028114 0.93332988021921 Cluster2
0.9386336877259942 0.7318130514899722 0.366391367739901 0.8175637907472941 Cluster2
0.4307812650538313 0.6886097008359113 0.3670748110909565 0.7512520253645083 Cluster2
0.3723906834701234 0.7397952488668039 0.4085303834270372 0.9018515176373076 Cluster2
0.32527038184368773 0.7215350932408002 0.4174962022134319 0.7639266688781489 Cluster2
0.5334812537817671 0.7596472812853076 0.3836681992175822 0.39985458439702415 Cluster2
0.8971317769417511 0.7529369671280103 0.43196802075602037 0.7966856013205916 Cluster2
0.40343949322244776 0.676476893490947 0.4110931982538005 0.46719933668531344 Cluster2
0.1882300048873924 0.6763993899105171 0.3865911178177237 0.12890019467501013 Cluster2
0.05237160373289995 0.7305039610631391 0.416775062045843 0.9621932797321862 Cluster2
0.7643558216315102 0.740010948385586 0.39157109290003267 0.5475383195620485 Cluster2
0.3352841765811083 0.7234121016444442 0.41397883970777555 0.20472097325881877 Cluster2
0.3815411540270721 0.7329815260080506 0.4065073162512943 0.8806346116356504 Cluster2
0.49431215230248826 0.6447059684450922 0.435028252197883 0.6722234100724678 Cluster2
0.5932382286849037 0.760752360148015 0.46421740798985717 0.5775083648035416 Cluster2
0.6326848133814115 0.7299074860205974 0.43552710862969823 0.7472052813236778 Cluster2
0.758420100460214 0.7376441382068399 0.389290746843306 0.8290355403918195 Cluster2
0.6136594753800458 0.7302250351420811 0.44791534447172193 0.6778214208385684 Cluster2
0.30740827039238217 0.7610082678357225 0.45973188607851573 0.26329266772529036 Cluster2
0.269977546535043 0.7074787206228952 0.4284534291463421 0.373105151933697 Cluster2
0.76830808411714 0.7610685652430036 0.42462184504318545 0.17994880117227452 Cluster2
0.602476688532796 0.7146019260912392 0.38540363591424087 0.9306340353940512 Cluster2
0.6134711925315305 0.685043999397212 0.44616726842725457 0.44952076397832674 Cluster2
0.8192723275332916 0.7217317979438624 0.37640193895256974 0.4933312514812891 Cluster2
0.4416606736350984 0.732631792783688 0.4653764871431277 0.777783222413417 Cluster2
0.9914703044345828 0.7663486492142744 0.46165021038372545 0.21324158936103788 Cluster2
0.934953734324086 0.7226356556071755 0.44446236590667204 0.7761235902990766 Cluster2
0.8528875302008178 0.6887121511753171 0.40714966553592025 0.526195846098318 Cluster2
0.8153851030218021 0.7385583121534944 0.4064511006906497 0.7684567796141178 Cluster2
########################################################
## Cluster: Cluster3
########################################################
## Size: 120
## Clipping: [0.00, 0.00, 0.00, 0.00] - [1.00, 1.00, 1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.83, stddev=0.312)
##   Normal Distribution (mean=0.42, stddev=0.35)
##   Normal Distribution (mean=0.83, stddev=0.012)
##   Normal Distribution (mean=0.42, stddev=0.05)
## Discards: 0 Retries left: 901
## Density correction factor estimation: 0.9900990099009901
########################################################
0.9536914791677401 0.7139441753957313 0.8193813304573581 0.3877616541628178 Cluster3
0.8916636020682924 0.672767853127903 0.8389734832440574 0.44111503189919005 Cluster3
0.8807002075486786 0.47276969999814933 0.8555358359573922 0.43584826518242253 Cluster3
0.8331846127200166 0.10577409372956681 0.8065975414804121 0.4380361013525532 Cluster3
0.7964783911985354 0.42029869078683824 0.8265383314847936 0.4610040470463421 Cluster3
0.7461440419061054 0.8369138409652059 0.8485258530791985 0.40954358689129194 Cluster3
0.9909270118232542 0.5518248377631365 0.8373506069776401 0.4854634291194726 Cluster3
0.3173616652533071 0.40743969523245427 0.8421428323136794 0.3913031433429223 Cluster3
0.9249972311438607 0.6871479288315148 0.8349885447569421 0.44619673144193744 Cluster3
0.6193697683066901 0.9031762081264461 0.8027626774589548 0.38032365508975996 Cluster3
0.5716413517885562 0.671711954266137 0.8199223440999892 0.5080460673828925 Cluster3
0.7791143197109864 0.6040781145370271 0.8302110508803445 0.37026435869148644 Cluster3
0.5706880790479745 0.5236915275101404 0.8323070458787037 0.46763458238594846 Cluster3
0.41845722580399675 0.6408334976401193 0.8312078477717257 0.40435950908697066 Cluster3
0.37217210203119827 0.2640093177066821 0.8508469136037323 0.39429293547152866 Cluster3
0.7928571646581258 0.6699635045568002 0.8344447316131542 0.39146678224488946 Cluster3
0.8603973483515598 0.03296004089753318 0.8375100378739733 0.4226256169747014 Cluster3
0.7289336981852059 0.5489943203166162 0.830400626975086 0.46887916398848456 Cluster3
0.3952474267148027 0.5241512009445443 0.8381888671169095 0.4369651222669118 Cluster3
0.8512474764561022 0.3161557760918675 0.8201052348033441 0.4391773889081536 Cluster3
0.6671704197982026 0.5627310751870092 0.8318123673170031 0.3574120964382581 Cluster3
0.7310491726279468 0.5377367278099567 0.8443541872380208 0.4356288403830677 Cluster3
0.8906519859333618 0.3233356151568419 0.8199849394211961 0.4190059136161759 Cluster3
0.9499633867461649 0.15274005775900962 0.8316020928179033 0.41224486231063545 Cluster3
0.5591887275976335 0.5144679821938265 0.8182571585722288 0.43371753360890064 Cluster3
0.2562704258066638 0.47368237248232775 0.8446037605079251 0.4603076984246208 Cluster3
0.6026081415884854 0.22169309552406483 0.8063771651814235 0.46155668882852197 Cluster3
0.8963139724028522 0.9251486581825474 0.8138589753298568 0.360512748461277 Cluster3
0.8000116074884991 0.4296843360329617 0.8357685212414554 0.46225228674553837 Cluster3
0.933072455972363 0.40249285999231577 0.8490196727448425 0.36986798304897156 Cluster3
0.8280004878472744 0.34316147060350105 0.8204518632471391 0.3330354191158657 Cluster3
0.5409369289723587 0.4875352740180443 0.8366804710507958 0.42951121134939474 Cluster3
0.7170720381114944 0.4286012586089227 0.8170448559633551 0.43543452729069837 Cluster3
0.5679588915049316 0.7126116593345135 0.8256780677320351 0.42316595641750904 Cluster3
0.5703990750508456 0.7164063810154522 0.8362086794516248 0.40802807926729234 Cluster3
0.3084800122236965 0.7904652004794506 0.8331943447402796 0.4840253849919247 Cluster3
0.27455141287853724 0.9557477682392514 0.8366445283871915 0.4677933526304087 Cluster3
0.5023411128853189 0.006484576652235896 0.8242200653168883 0.36222640252990457 Cluster3
0.5522067101878889 0.986351300886994 0.8205823836823245 0.41616988178209585 Cluster3
0.7977890945554198 0.5622905096529173 0.8253437111295291 0.34360133420487154 Cluster3
0.3775344880207898 0.7141778261004723 0.8272933182736225 0.33281755753633335 Cluster3
0.8300634084018911 0.6023443638821036 0.8190209471306834 0.48242869737243704 Cluster3
0.9444910086607614 0.2225099864998417 0.8331871045107929 0.5267644087611174 Cluster3
0.5089337510827912 0.577032419122983 0.8276323255596669 0.38471537314069815 Cluster3
0.28852817280566745 0.10625865611774682 0.8390382964714405 0.387633902735962 Cluster3
0.5310102665330578 0.48546068772595097 0.8483796673360224 0.48236420432318 Cluster3
0.8669439538870234 0.033841375351146064 0.8493452093055166 0.3659018772641626 Cluster3
0.7893264948881936 0.27168753401366597 0.8358396211675899 0.4246115953072838 Cluster3
0.7051625323065724 0.30098538867340396 0.835512911867972 0.37334913040559115 Cluster3
0.9499958715538795 0.7205414514906889 0.8465950371644559 0.41705276933000773 Cluster3
0.9179345497412377 0.5161315966453263 0.8150430832898139 0.4071333394587279 Cluster3
0.9599971175882187 0.6195495341932489 0.8178750366779595 0.41076563731093624 Cluster3
0.5411637795476545 0.7616020754346735 0.824483433778025 0.40576049332485636 Cluster3
0.9089868470013137 0.7441333802776422 0.8524852877648905 0.3889827090988204 Cluster3
0.6650211025901384 1.4711648765042273E-5 0.8493949526709313 0.4042986982905785 Cluster3
0.9053733554389846 0.3949203366235084 0.8471679748954493 0.33240265894706256 Cluster3
0.8825719725313794 0.6144675091619745 0.8252372165054747 0.45050239028093003 Cluster3
0.5915738814056359 0.5332213705766308 0.8225752481016164 0.4001097653486994 Cluster3
0.7794606055485178 0.7480163664695311 0.8257328516642818 0.4574287275020974 Cluster3
0.41061165712563535 0.23053418265961861 0.8308041884024637 0.32804672507137195 Cluster3
0.9895720476015961 0.2989088663483362 0.8322187244755164 0.4124959341137076 Cluster3
0.5123757654581392 0.1795681453721119 0.8091631305228549 0.4570808584010124 Cluster3
0.9908728579123351 0.8274288561193309 0.8217292515405789 0.3914751868993363 Cluster3
0.7173541924254323 0.9878795880099438 0.8470134469887324 0.3988209025569146 Cluster3
0.5581900624875743 0.48738381371020545 0.8360144974311237 0.40114154134373975 Cluster3
0.769870954557449 0.5361533166123333 0.8296743401265417 0.4151702609240152 Cluster3
0.2153793001058294 0.39721162034104596 0.8201274763397484 0.35452019984260796 Cluster3
0.7000139423789669 0.09609019173973765 0.8253191123662423 0.5014225473428485 Cluster3
0.9930477339448748 0.5927089955237201 0.8370620545219978 0.3698246318917912 Cluster3
0.04169927041662236 0.5438946226534134 0.8615502747544461 0.39866159245199445 Cluster3
0.19109548510835295 0.6245945306435672 0.8212576253562469 0.4270452572938642 Cluster3
0.6849549134472664 0.4671195466934511 0.8218947509191219 0.48299711197687734 Cluster3
0.7501918756524067 0.12841283222740024 0.8003594873375941 0.4020308587683814 Cluster3
0.975125753066857 0.5420957494707476 0.8171439801109546 0.4419838074950514 Cluster3
0.9261668220577347 0.29733476602905207 0.8244607118906281 0.40308878887302413 Cluster3
0.711677551410199 0.7362025837888437 0.8421378972434532 0.37963616667065414 Cluster3
0.5069306076145041 0.8863811460182174 0.8289091694459092 0.4503194783406839 Cluster3
0.6072008898295574 0.5985214641621892 0.7984441538499325 0.4568416614463995 Cluster3
0.7217136082982815 0.3762648361182853 0.8086895940007262 0.31561821300440235 Cluster3
0.6741990152772719 0.7307803800972784 0.826216244496997 0.4629211604735742 Cluster3
0.49752467587756327 0.6656189872226739 0.8210711872220781 0.4220266896425065 Cluster3
0.4543759194884494 0.5633298818778576 0.8185630829946781 0.4835474533368243 Cluster3
0.48843896875360204 0.3990243235807507 0.824048835414071 0.44720693681044466 Cluster3
0.64416416369299 0.6785913619174553 0.8161530051255041 0.3951375190464758 Cluster3
0.5665170296304176 0.3287402555092224 0.8359186747214004 0.4386880873812212 Cluster3
0.7496058101734343 0.2247962833385141 0.8296636084857318 0.4262000906270788 Cluster3
0.7738682295411063 0.4074548669072727 0.8298941640588592 0.43645503107939754 Cluster3
0.8031458677505724 0.7994639541251489 0.8433198539363319 0.40329300065192925 Cluster3
0.4315580596046875 0.34878996395631706 0.8124064411964008 0.4179482441745581 Cluster3
0.6629044285628358 0.5467678339526716 0.8294639237253896 0.4162022637605827 Cluster3
0.7592794143016223 0.3246828508830061 0.8327656866730709 0.46526309117390996 Cluster3
0.6591848771169699 0.3748596512038125 0.8270939345228924 0.41351898820244576 Cluster3
0.7166984991600934 0.17176412836061386 0.8500881806096294 0.34807712243824573 Cluster3
0.9171922793764815 0.34615373105457775 0.8402691868764357 0.43078441232281167 Cluster3
0.7379784720829903 0.24370893004457547 0.8337876182564913 0.38872425980560393 Cluster3
0.791080850183845 0.10364941553378038 0.8334362791952475 0.45740004639478915 Cluster3
0.8101225923086769 0.7191970043262095 0.8175954900546176 0.43172162587099006 Cluster3
0.7505767824571412 0.7951058252672834 0.8138920554292999 0.3999600388028656 Cluster3
0.9231188799169433 0.29210729536730345 0.8391565782006107 0.38383376853150436 Cluster3
0.6020165023624265 0.5756411047018731 0.8195493513529369 0.4362891908566443 Cluster3
0.9336140667743923 0.4094514526891813 0.8489825262771948 0.3562606190521132 Cluster3
0.6657065975653337 0.904032795216285 0.8212896986618798 0.3188300288382129 Cluster3
0.6019845224909702 0.3327736743973343 0.8408035957196826 0.459574345152973 Cluster3
0.81469538727306 0.016751829079884595 0.84135854208098 0.5285218400159541 Cluster3
0.4825236903871239 0.7226798607506161 0.8293618853277293 0.3553266755176835 Cluster3
0.8208445035637376 0.6966347215979753 0.8172643048733121 0.4464149336597085 Cluster3
0.8615464945265148 0.23994091256573757 0.8461074366787957 0.3778698725695871 Cluster3
0.1830187845018464 0.345506741892628 0.8279758963382914 0.3576444207269349 Cluster3
0.8863625878405222 0.3913984102597122 0.8171717867392843 0.4005250307982019 Cluster3
0.9236081835342032 0.6089628015274862 0.8479636515829291 0.4179105012951857 Cluster3
0.80258686995391 0.9690309006862223 0.8229693584492139 0.4279659134460421 Cluster3
0.5568200137434249 0.5273343510202686 0.8438042833888386 0.4643586097175272 Cluster3
0.4975882597663424 0.6854836175197859 0.834668697099822 0.4154484209082064 Cluster3
0.6457332181680707 0.7268170945267485 0.8468145515477107 0.47500945680409884 Cluster3
0.6013612800781627 0.9511948933208056 0.8238238433115994 0.4414054712992575 Cluster3
0.5935440197011479 0.4309566186582166 0.8235577983120117 0.40716996686797907 Cluster3
0.6833000475166369 0.8578511560350641 0.8276832113853173 0.454581124115808 Cluster3
0.7687550587256232 0.9535811432164787 0.8238916379204868 0.41410208774842033 Cluster3
0.8124841692341632 0.2553088892018571 0.8265728085379646 0.3605205891908446 Cluster3
0.7567080667028203 0.14039516668575425 0.8428998705744969 0.418770504477757 Cluster3
