########################################################
## Number of clusters: 4
########################################################
## Cluster: Noise
########################################################
## Size: 50
## Density correction factor: 1.0
## Generators:
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
0.47912274291496804 0.26782088851059604 0.17316598609137102 0.6200803655778988 0.9736072759519842 0.1199171112880626 0.8044055242610059 0.21798772404333355 0.6152573656407807 0.6486215969415552 Noise
0.685961913123931 0.23412339760803247 0.7830086250197028 0.9910088982202031 0.5540129404057247 0.666692889351262 0.789787233940316 0.7400041411760013 0.025430993706664795 0.4613138531830464 Noise
0.46993664849135286 0.39090794293161 0.5872599536704731 0.8979666142102581 0.5505456948264775 0.9470573157226372 0.702617339838245 0.6356018881009471 0.3719030847331335 0.9665271337586463 Noise
0.9272870568862037 0.24829646085344015 0.731682118591207 0.31268623486515246 0.34072059099254903 0.1841657975237101 0.7771792331290371 0.6443471460129809 0.7583112499136482 0.9787470521446975 Noise
0.2303710365467051 0.3752929394859639 0.06472637331046027 0.46872463607883885 0.31288542943675246 0.562153661923497 0.0923951569851108 0.33455399123425567 0.9845411170414967 0.5957593927831026 Noise
0.9818296497877247 0.5881647029719516 0.1545259868465273 0.8725205204040176 0.5678616322982687 0.49721910634528754 0.7179002041934927 0.47271722926730686 0.7648022284243509 0.6417878244356165 Noise
0.617224539869029 0.35163194232965456 0.42112982279605404 0.3200495302983829 0.8140705956948844 0.8440182156888967 0.3450118476283469 0.7145949783698116 0.07219331095197257 0.6673505429038447 Noise
0.3563831233884166 0.4852880853422986 0.4764972502523346 0.7952355244278321 0.5750523073930008 0.5281563420265604 0.7517922326237584 0.1262023030102294 0.5905710009610908 0.25321807925780315 Noise
0.12446413066926709 0.05579530485331596 0.48567799588823146 0.2553897733503322 0.3732372407979212 0.5577381710490539 0.5521168456058871 0.560799739374541 0.2644946324544698 0.5280272473830742 Noise
0.20299392309870357 0.3983615066301299 0.16330705044554739 0.8658410340896115 0.6998777073363619 0.28737514325788893 0.433121435716634 0.13737790914270565 0.07122734841769063 0.2201408009377105 Noise
0.6588341047382646 0.473831129102499 0.24553700948884916 0.5770636638870937 0.3872208315298974 0.7431343993655926 0.8083555853701245 0.7797400707457977 0.47975563379148467 0.938551027124836 Noise
0.3150099135978328 0.41691596727856106 0.64053981222985 0.40811317575496486 0.7994700138543894 0.5353174462277127 0.33884205638967635 0.24087996575115678 0.8750462388618885 0.3630470701584243 Noise
0.8035732914243608 0.20332835209477518 0.7262804622760887 0.40637263404252766 0.5923811463094715 0.903617517818568 0.14699954689533934 0.317629626581568 0.3952670315353295 0.6415320831768574 Noise
0.40031856841540425 0.5887699802272465 0.601905442762624 0.22835153429334976 0.8789805716588376 0.7227464110364704 0.2942347243037251 0.118695269668468 0.9641622773250068 0.5909130791818936 Noise
0.012033340352823996 0.07854577316066702 0.2551925665840459 0.18518050254560747 0.7921347229002108 0.9047809342409064 0.8721957528856785 0.6699941489649177 0.989729267819561 0.8680825008738654 Noise
0.5093914033673214 0.402636258946218 0.7184214311890444 0.13461308043826958 0.17475475640627958 0.09829026177336864 0.4331399850745613 0.27841520225350513 0.36256714468003515 0.30202382854813126 Noise
0.07828300422916157 0.25241398832437456 0.04693662997024706 0.5413863391301366 0.46138353542737864 0.10808595608209204 0.6805877283791845 0.20716617243672697 0.5591171048427253 0.3748189902910539 Noise
0.1002923007488894 0.5557442748948829 0.04423107004638838 0.701095608322581 0.009199829320029163 0.555867074701059 0.27668579559512085 0.323071337249781 0.22260750739334212 0.38482672253148975 Noise
0.33562394760739667 0.31528555486326015 0.6681682643456656 0.6973805872475859 0.5065548753517215 0.2558284254797645 0.16358036280082378 0.03415547378295236 0.5799498479411322 0.528983122283277 Noise
0.9560727795330722 0.873969226464034 0.9043001599641788 0.05194730789134294 0.6938124636543868 0.36530206358099715 0.07196832711638079 0.05075595174490943 0.3207531304039276 0.17092009647911655 Noise
0.1849628348626221 0.8114247668249134 0.5518739643081604 0.3670729853494412 0.46476328804023714 0.5331707162450147 0.678833577551562 0.6961471067529345 0.4219316707990173 0.30251460862745916 Noise
0.638410548849471 0.9273911975639513 0.8938121815876984 0.15745542657101563 0.5357059371606507 0.0014288362096610552 0.46906310045214283 0.3702843487386047 0.718847783438136 0.9662883639771132 Noise
0.9299432399516232 0.5461392043735018 0.5320238990598548 0.3626734513108243 0.12333180380643638 0.058451700134888096 0.9657121523973418 0.6040995536358811 0.41498269602450144 0.2616092112228229 Noise
0.42451935874378144 0.9242060313979432 0.10874047488643113 0.5903905806898311 0.44597394780970634 0.05260985051319089 0.6851207156111462 0.0030615522722168276 0.9701548669388597 0.2682371899548991 Noise
0.24951914960225352 0.6687279579661187 0.3086458448155769 0.23447663635914184 0.12785892406544952 0.4944428632044656 0.4350566543928218 0.16385258115051538 0.6391491496924118 0.4155646196725358 Noise
0.49496528411723173 0.8753519684896598 0.5424787987355179 0.7064453512283603 0.865700376423318 0.6694277635054414 0.07786498306689005 0.25658172876678353 0.3921847880285202 0.20341861327628996 Noise
0.5542597275427341 0.681754994670782 0.8023812057667573 0.34095621980454915 0.7101007230187621 0.1840227031067907 0.610061327477033 0.775125766259643 0.03073868743721131 0.23963385385349634 Noise
0.2338843358913112 0.6341127345709723 0.04584856819159677 0.5685296829878425 0.34334747087200923 0.3069212986870873 0.26291218134699024 0.7752469661499545 0.17307516870973338 0.41425030709884414 Noise
0.6112436924301872 0.23136787223807154 0.7513254174238335 0.01614701783939132 0.43369585656305387 0.05033917524451015 0.4441636545243802 0.8552415815462907 0.7508746575193762 0.13636188153890694 Noise
0.7891571394886867 0.14044077186277115 0.5691851264646193 0.6116153691150574 0.5072327519430614 0.04592333731043463 0.8109452395381266 0.401200698366022 0.4183567652532785 0.7224307600065828 Noise
0.17318959441744464 0.9454191056083965 0.3924613968199502 0.5183405881315286 0.44435763958881114 0.7734906719238153 0.04620597166878515 0.020911378665754987 0.0257286422641978 0.8267991176168249 Noise
0.8904264924264926 0.2780712544032442 0.9380768865182321 0.47742658805320637 0.7860606638341356 0.5556897674755269 0.16850772389466595 0.9915135413745969 0.3140640574198944 0.6327690702344875 Noise
0.477859032404535 0.3280793286581596 0.17186545391008912 0.3384269879481622 0.38038051002978546 0.4757771812476941 0.945885761690742 0.41767340673631204 0.8888247526777596 0.6485082114759875 Noise
########################################################
## Cluster: Cluster1
########################################################
## Size: 100
## Clipping: [0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00] - [1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.43, stddev=0.025)
##   Normal Distribution (mean=0.12, stddev=0.025)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Normal Distribution (mean=0.64, stddev=0.025)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
0.41521794120046845 0.09200411745140857 0.34119437549714293 0.39302833101825263 0.6741463943729916 0.30166256417844817 0.603889089426643 0.5091798064519277 0.3457457692042495 0.09629292411910195 Cluster1
0.4566880840491572 0.07711084759811382 0.3076180555748492 0.3944445600770583 0.7150961538899014 0.04359073817674519 0.6213092266603129 0.7250190853277478 0.3966209132747365 0.841841344802522 Cluster1
0.43866116655508236 0.12143164627234067 0.4728345733023459 0.0779519680661982 0.2527124274431073 0.02801637864507267 0.6556717982932875 0.5359602964297039 0.15670175500275907 0.0037557473103297934 Cluster1
0.4002989938733771 0.14446394643679267 0.7352671269789489 0.8554963916922944 0.17155376742024497 0.11400578301434627 0.6543463618606591 0.9955299013117539 0.929094547133098 0.32404870166152144 Cluster1
0.40427560912111365 0.049491564437985705 0.014001105717702744 0.21208757954151924 0.9342744140191476 0.06452789471201181 0.6528234315104378 0.12091661033597867 0.2070039120859566 0.13329642166650446 Cluster1
0.4456016901383516 0.17470581266189866 0.33127187659252944 0.018581796505927284 0.4700448924869024 0.7578154339904433 0.6919118513570897 0.548481655020052 0.7518725568703325 0.12350922208440618 Cluster1
0.424320880005567 0.06384126376796871 0.8145593510455181 0.7816818383565188 0.017070354312570868 0.7308996295557193 0.6689915531131069 0.8328993505654047 0.06564880843347409 0.3147750496630807 Cluster1
0.44900621412438374 0.12447786275282736 0.46418532412954105 0.8095506169541149 0.044965262224958336 0.030292625389387262 0.6603508912348435 0.8919777259342284 0.06830480919013626 0.4903013855432852 Cluster1
0.4196295546173917 0.11549472689394112 0.12014907890703086 0.5913200037513571 0.7591352994178746 0.07755598348902493 0.6304452648930166 0.8521846166322693 0.2915293661526568 0.3804400332402753 Cluster1
0.4959701596440833 0.11809678592702393 0.24763373007871226 0.7748611522373277 0.7445537522176079 0.9183110213454475 0.6425415445661655 0.6997355858879423 0.33728533059607047 0.5973983187522274 Cluster1
0.3742637198573733 0.15104434558213953 0.38807370805655883 0.8880313707305332 0.22725270957026988 0.8966384623923227 0.6273739588379195 0.6592252322879217 0.21577830608974324 0.7025195797823445 Cluster1
0.4152318418670579 0.11154189951440407 0.39076316706832837 0.703713850602783 0.1904425829924118 0.7269417169097119 0.6590494587853365 0.33110975689282773 0.6536616818337931 0.3057892740014928 Cluster1
0.36714033343573055 0.11438572350351559 0.8420621188624995 0.3377825674730547 0.44946255789192924 0.8205190097643313 0.6408516920399234 0.6901935965165071 0.4648884010324875 0.06027427471278446 Cluster1
0.419952555770234 0.13397927874797438 0.7383981288638984 0.9571065228658341 0.08471005232641426 0.544929922846019 0.6668698451555795 0.3197563271225168 0.7683394437832313 0.7875338634707919 Cluster1
0.4175744393111617 0.10808540535354473 0.4543802422646527 0.29144666254418294 0.38066404888299143 0.229493781285389 0.6201210659953355 0.6420759163304862 0.49072073317492937 0.4917675004023323 Cluster1
0.40048051664333895 0.09252052221833597 0.7915872178176679 0.34400004400055717 0.8830334297541966 0.5203068179397543 0.6270609780511088 0.8850694749841602 0.43298765400082395 0.7653477594969499 Cluster1
0.4313594474280276 0.09168170176447402 0.5026960513432824 0.9445156763464582 0.7435434394738465 0.262742416812738 0.6407037031101239 0.183338297998502 0.8799998975723227 0.295532147924649 Cluster1
0.3834974379258127 0.11980615282756225 0.5400769494803782 0.41710617923010096 0.17782068502800774 0.18209426039789012 0.6411116377523086 0.761780290105597 0.5469020122211369 0.06952184876967082 Cluster1
0.42675730443213983 0.10412783736159417 0.7592622339160322 0.1327668544484928 0.6823204395849071 0.2615230455469356 0.6147609293279933 0.7854942693233989 0.6338228812636256 0.31969741572099664 Cluster1
0.4089906945408988 0.09886700582853916 0.5148275102407273 0.6796169176534963 0.7116660461565821 0.013669656548485287 0.640943800437898 0.2005913525484535 0.3584747207600767 0.6200852085070948 Cluster1
0.40512249804181255 0.1376327833091398 0.9354748993595067 0.6314026596513594 0.4476485796596116 0.9797106470490964 0.633695555299744 0.0848922055541782 0.691955097632299 0.619777862446394 Cluster1
0.4388772512400456 0.13125240749853134 0.011625994964802988 0.14265519616193267 0.3849435173957775 0.8407220393144529 0.6132846151593402 0.4728741174385165 0.49354391272375864 0.7369870802552768 Cluster1
0.40146326834396745 0.12218858416514616 0.44542251257965904 0.4700850757494204 0.1785582650672971 0.27359180522555704 0.6622264025231077 0.7894668547229148 0.3102638141784585 0.8806303613496319 Cluster1
0.42984919492041196 0.07484337074357941 0.517453964676701 0.33512589372723356 0.35077307109795985 0.7803278877544708 0.6409256200816981 0.674845546499634 0.5634754500957494 0.3021702675997394 Cluster1
0.45666604558162704 0.0791712878522682 0.35300745266353106 0.7386303382340728 0.750853592951979 0.2703376024615254 0.6993500431067737 0.4169486117204396 0.14367657981014148 0.22309543236335982 Cluster1
0.3941159147997869 0.13141282889577058 0.9514391032368072 0.5173998642959204 0.17803328727154588 0.71160833869234 0.6330872553660983 0.8339662574437581 0.46610886021216724 0.948840888201471 Cluster1
0.4122237551222841 0.13980485106579776 0.5295797198699664 0.9513957576317071 0.688248538943935 0.14345675995418594 0.6034123120983527 0.6720984968545519 0.03080909551383637 0.08221835923185739 Cluster1
0.41183192387552586 0.1466407353485062 0.014506319020673675 0.9029102133993243 0.6837495698773028 0.6924209119026031 0.6431966671777738 0.9883815602501962 0.6047483216218233 0.3547318449351041 Cluster1
0.42362137962117813 0.12642437033895873 0.3393704024834817 0.3416775334871507 0.17826276250696826 0.1650692168166501 0.6687476973150949 0.7020755548964899 0.08726618687829335 0.32298394594685986 Cluster1
0.4244253602345804 0.1348691614900683 0.7194047740394269 0.9529439853938886 0.9183779006007662 0.9459460118429578 0.6012415459794822 0.9580059285876658 0.18939388901605547 0.3530636833080971 Cluster1
0.42608261260978525 0.10851044916978789 0.3705782279355394 0.5654746910554184 0.27312409243387725 0.12095088549376842 0.6442083402583688 0.8003001007825806 0.188087877132316 0.11310989567068264 Cluster1
0.46562946341033434 0.104693020758285 0.6794135469945475 0.7259622047839701 0.6626752828473942 0.9768225333451485 0.6403012310731273 0.325400655793774 0.578708389685315 0.9482010240402735 Cluster1
0.4288318356759096 0.07924055525193714 0.8885959584426305 0.5671104269945159 0.6884023909263268 0.06752399890846095 0.6595568511385856 0.9275347887188694 0.7295244488193462 0.9031662690034505 Cluster1
0.4469179801703667 0.14045690480673728 0.4941335588412964 0.1705914831320703 0.8475716014525717 0.8152723104061964 0.6279177381489903 0.7711083947571415 0.5022465220244169 0.19928822636128085 Cluster1
0.4650783562301698 0.10361819627028117 0.36804395763481246 0.6734148763907947 0.11871046144677322 0.7734651455418584 0.6285824964973875 0.07987443909007275 0.5080360374296692 0.16528739882620913 Cluster1
0.4235729456525159 0.12638809059923495 0.24939677224055123 0.6285400247341034 0.42642647945044465 0.11165670364350999 0.6447131507357783 0.38990907423144083 0.6548046114997381 0.09665096780795768 Cluster1
0.44350516754451574 0.06314526642418672 0.9911037045986727 0.980064373986666 0.37855968032746434 0.6561674645118295 0.6384356362588437 0.5305474982590547 0.020007471135727206 0.9468063917581875 Cluster1
0.4265680187126468 0.14609651480428393 0.8011291288270037 0.5282636357445304 0.25309161072069486 0.8609795716759981 0.6101262593508785 0.18299211069189236 0.9660788514173967 0.050322101502468186 Cluster1
0.42648015119283156 0.12879990765520294 0.7258453397993204 0.4304679440469209 0.7334835228431719 0.11933582948691746 0.6547354777107958 0.10764278889178969 0.6771559299308757 0.3286846313270798 Cluster1
0.36854020856140945 0.12866350221023953 0.8362794593422372 0.8110326971812518 0.49324760452029237 0.49046841346652403 0.6289618603878734 0.2608725634675194 0.15996543234667537 0.0011671078633729293 Cluster1
0.41322632879104676 0.07792397514311554 0.1301674817424563 0.5871443546081904 0.6261005422416549 0.5875543976856455 0.6941883800370335 0.3229720249144241 0.6361187583906521 0.20566963558831874 Cluster1
0.3887145822957966 0.11020851014345028 0.28458984547218225 0.437543184470777 0.5176150515611265 0.2226293526114902 0.6333143113140107 0.7907074472141814 0.5727437697847401 0.7818485456119055 Cluster1
0.36018075090192736 0.15220867918322617 0.4905948899324283 0.3963173320423615 0.31625993883157877 0.2724093946726712 0.6102948902137979 0.5462632106101342 0.770500857550299 0.48135741883021677 Cluster1
0.44681411604821025 0.10483447111334487 0.22056713010267714 0.9154116999546241 0.2940491337190746 0.3758092289742464 0.6671191598727436 0.72031440860983 0.5951247772193331 0.5420067947132365 Cluster1
0.43617841333957547 0.11770495455796039 0.19211001714976217 0.4525770792992815 0.2643074682166324 0.4889626992474194 0.6618093956593224 0.8098920310744939 0.9621180244991276 0.49304951468216107 Cluster1
0.4274019643191135 0.08138004019476966 0.0636914767661606 0.09646209905822445 0.16453380564491704 0.19466100535816433 0.6188888227322831 0.3536029428666665 0.2399146341554489 0.41989666588395025 Cluster1
0.42071688647154637 0.07576959848100775 0.23265337908922146 0.6016359048938293 0.9904596535075976 0.7579727319731283 0.6661749485630106 0.8466487850130965 0.37580103459604597 0.835393986751135 Cluster1
0.41243722062410576 0.11228384024948024 0.4154485485831879 0.0889365638380607 0.9191421992630643 0.03997261427828447 0.6359051434463426 0.9353686450616743 0.8681603588714643 0.3172839749510221 Cluster1
0.421469166564941 0.10756033113258541 0.7167696687894533 0.6607995305432518 0.5680365649345762 0.7057813305880603 0.678745574177593 0.7989962396597947 0.8075599986077762 0.46582361923083593 Cluster1
0.4541538758310756 0.13629830955808378 0.913616040854896 0.4755630259760526 0.07169442223763411 0.20268741454138373 0.6318631302843676 0.22766973118358602 0.8885542889389548 0.5072740266268123 Cluster1
0.44542004378062794 0.13598610309191997 0.6755757689615522 0.5897576161876895 0.35876176463851717 0.02839832706860479 0.6314082614478768 0.7134020118006545 0.9859047508038404 0.16691597943000835 Cluster1
0.4187218332543596 0.11711661881539999 0.8274087977379128 0.7263203310292657 0.7138170015248032 0.14784152843251397 0.6409119338430175 0.2786209081613211 0.5871473814499486 0.7831408847834165 Cluster1
0.41681233863734024 0.14057305907653705 0.11888451681836776 0.3752704393566355 0.4075009539915859 0.27780385581458034 0.6388830868841395 0.5462633906715127 0.8655608253459381 0.86979014980049 Cluster1
0.4188907336531372 0.11180815287291393 0.9422557832654497 0.7379296102556909 0.7412114463033633 0.8134220835902772 0.6528289810153282 0.05385043467404926 0.15975497139379424 0.11300535296053016 Cluster1
0.450310016164095 0.15019106153011044 0.299663791583905 0.9845186646325426 0.49280855544308866 0.6062706170169248 0.6437724833964432 0.3854396428184994 0.31471670448303446 0.6579349339586343 Cluster1
0.4358988686299168 0.14843531449650585 0.41143406483601297 0.4543507636539973 0.2771165398458185 0.37528695740737406 0.6714512497397007 0.6306392162363232 0.47365000357299547 0.9888458599154261 Cluster1
0.41184263861393605 0.1154091566577595 0.4963919075548745 0.04114253337171914 0.9177447045225529 0.6586185033136306 0.630468800671672 0.938349693159385 0.07242066863587726 0.26247586751570906 Cluster1
0.41053100662469383 0.09073622768635332 0.39543527216133156 0.04829367645023264 0.8852719361897641 0.09638320432242364 0.6230691264278879 0.2575938777700624 0.2471760127048489 0.3029233656231969 Cluster1
0.4098847351394237 0.155826146307609 0.44626721420834603 0.9488012312922128 0.039995050334485915 0.7134213031027727 0.6224483348279659 0.8869896562113917 0.681073356316606 0.7084933331075209 Cluster1
0.4584245890117963 0.11884986891753387 0.32132693604073204 0.8380012308729895 0.4933528018917811 0.9762824244448531 0.6471953192106754 0.7244180567630084 0.8278443183795806 0.11998204442092475 Cluster1
0.4323168393010832 0.10814595393286087 0.9082415613393362 0.3585351290436888 0.4268801825199564 0.7635740191039158 0.6305471528272404 0.37320762766483373 0.09751586068595586 0.29889508259946385 Cluster1
0.4524776634830858 0.1412339272558496 0.7166585729691208 0.0319925060767704 0.616169992853292 0.6408723223116058 0.6360352782409358 0.33588267338138567 0.8965013396577307 0.8749091284397159 Cluster1
0.4059292183543541 0.10818467748129314 0.7317020535845854 0.49303817154439655 0.6030141239600275 0.20621743049764696 0.6513606781868996 0.8934000963981259 0.5005026118734873 0.039432937749038555 Cluster1
0.46989032416195575 0.144284698637835 0.6894401685596387 0.23335509480206307 0.45735794872895474 0.5128766823238827 0.637910318501463 0.9635284528225712 0.5055859085918871 0.5638693287882298 Cluster1
0.4746585798777921 0.09419037344528411 0.5521732029055557 0.5134981624583945 0.18791907944617292 0.03434077451710138 0.6129491887081128 0.06784904588243501 0.16600489697327303 0.7682785403121708 Cluster1
0.4415720039686028 0.11803539606352172 0.011802886245707134 0.9814627920317177 0.2133801984259046 0.7983259916376169 0.6491123022617014 0.48315548688012544 0.35478420209761874 0.4288804883165839 Cluster1
0.39867518104481176 0.11198984637691355 0.6431309898564598 0.9689148566818584 0.9277101231980956 0.13060883006105095 0.6460824394815883 0.75170737849909 0.2265731678431422 0.8992979254298477 Cluster1
0.4327984791321346 0.10009450137042147 0.3351755762395112 0.19020610620810074 0.5421581032878754 0.24439276143387545 0.6604971519757795 0.6740880737239165 0.05210604179729772 0.49358759418089604 Cluster1
0.4335225934267772 0.14853420230081535 0.10201036921363604 0.2953601061254957 0.6670351084076092 0.34187431337923446 0.6430007997237961 0.4957973973374371 0.2967768122007214 0.7035800525635623 Cluster1
0.4076343475171556 0.1559598973721412 0.6248436789270624 0.2761218925528386 0.7812986476597837 0.26799139161203545 0.6385970043674511 0.8389917677808159 0.9402420763323667 0.3894793344874573 Cluster1
0.44090342939297705 0.14270811441428766 0.03347710100264967 0.24072991879650185 0.7209271719619788 0.2348565063866206 0.6427402012728648 0.49766931026995465 0.7915468583425184 0.2132935027748848 Cluster1
0.4147953203120272 0.0814162697938875 0.3978843512710388 0.8159861816521572 0.40170295727476746 0.7356984143201385 0.674404214890228 0.9352346428865157 0.4778407666736397 0.030446355731521102 Cluster1
0.4516500703598488 0.11703779732197435 0.5743742608171982 0.15200416297469121 0.7553545330534803 0.7146287261434565 0.6677184560614942 0.5366571039742238 0.8242024828592351 0.05060782306389178 Cluster1
0.4307647177617787 0.10680161094749083 0.6176104906135235 0.3809016887383252 0.10835168856580435 0.9729774551909467 0.6273951084889553 0.5281213106799428 0.9470094452174938 0.42850953219428634 Cluster1
0.4565850153041354 0.09949452065438297 0.858419416811532 0.9653536888533484 0.11242010507855316 0.33352665112548574 0.6559409930588905 0.41897593692361534 0.7103047322290424 0.06788557227546066 Cluster1
0.4523257125792446 0.11101583314025301 0.11734366032209631 0.552711575373542 0.40147946810846047 0.08911940452319866 0.6374381685871421 0.973607402895877 0.6589670017857492 0.8894723644493099 Cluster1
0.42373714610000235 0.12296937612321944 0.4863226061522178 0.9387184565357936 0.29187808568597173 0.07515561391431946 0.6158846967576984 0.7063609784637827 0.764632541900437 0.5799164003181349 Cluster1
0.43741661557446576 0.14207781549155743 0.5647371042915094 0.21936359916140802 0.6914915897746085 0.284085448722039 0.6583658885347712 0.7072670539976809 0.7995522031051512 0.844529120274155 Cluster1
0.4564432891514777 0.12696306679387556 0.9057446965555064 0.13144985843323986 0.8735300901505823 0.5032500211040686 0.6389781404268882 0.8286092601490238 0.5320256914824023 0.011540544778158468 Cluster1
0.47621108081074703 0.15626298577586878 0.24377366488706542 0.8899268700885035 0.8262832277632317 0.8305439887590057 0.6545844440597312 0.6044105877986669 0.49854081400072936 0.0384631368087508 Cluster1
0.4667901345260861 0.1835747213636851 0.7382700533616183 0.10161740793579843 0.7118959865426097 0.3957638895330692 0.6503113130534907 0.5290392450755138 0.18721826570370081 0.9521343342692014 Cluster1
0.4309605642169721 0.12670569292570286 0.22438296593738527 0.6792380582674373 0.1996696368480444 0.04042382247040177 0.6568831100850739 0.033524156898775304 0.7278920959413046 0.8486018975699591 Cluster1
0.43902409412127597 0.12662508812569753 0.45580671060935585 0.5096018189593131 0.5102087811115076 0.7089098109113763 0.5998345389012417 0.2328304602239779 0.2508543260146642 0.270268568910623 Cluster1
0.3675232580582895 0.09324377983886732 0.8493982096445702 0.6391658497057425 0.22711670909070514 0.8874928764647404 0.6575045723848917 0.35495401772846846 0.7937026620852276 0.3083813293434856 Cluster1
0.45395756534875703 0.18180342188938362 0.6106488149266142 0.3032331952948 0.4682653249291049 0.942704244205082 0.6360765385994227 0.7100865456491439 0.2535147778652207 0.10619173014978911 Cluster1
0.43580023739524304 0.09892907419062094 0.3259678384466106 0.5013954441082304 0.6156965897387326 0.4886641436290634 0.6270558710099428 0.3254243979761642 0.7474851932351764 0.3780652173215412 Cluster1
